nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34400001,3202382001001,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 002,34400002,3202382001002,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 003,34400003,3202382001003,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 004,34400004,3202382001004,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 005,34400005,3202382001005,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 006,34400006,3202382001006,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 007,34400007,3202382001007,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 008,34400008,3202382001008,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 009,34400009,3202382001009,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 010,34400010,3202382001010,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 011,34400011,3202382001011,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 012,34400012,3202382001012,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 013,34400013,3202382001013,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 014,34400014,3202382001014,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 015,34400015,3202382001015,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 016,34400016,3202382001016,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 017,34400017,3202382001017,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 018,34400018,3202382001018,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 019,34400019,3202382001019,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 020,34400020,3202382001020,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 021,34400021,3202382001021,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 022,34400022,3202382001022,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 023,34400023,3202382001023,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
TPS 024,34400024,3202382001024,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,PURABAYA,3202382001
