nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39107001,3218102007001,5,JAWA BARAT,32,PANGANDARAN,3218,SIDAMULIH,321810,KALIJATI,3218102007
TPS 002,39107002,3218102007002,5,JAWA BARAT,32,PANGANDARAN,3218,SIDAMULIH,321810,KALIJATI,3218102007
TPS 003,39107003,3218102007003,5,JAWA BARAT,32,PANGANDARAN,3218,SIDAMULIH,321810,KALIJATI,3218102007
TPS 004,39107004,3218102007004,5,JAWA BARAT,32,PANGANDARAN,3218,SIDAMULIH,321810,KALIJATI,3218102007
TPS 005,39107005,3218102007005,5,JAWA BARAT,32,PANGANDARAN,3218,SIDAMULIH,321810,KALIJATI,3218102007
TPS 006,39107006,3218102007006,5,JAWA BARAT,32,PANGANDARAN,3218,SIDAMULIH,321810,KALIJATI,3218102007
TPS 007,39107007,3218102007007,5,JAWA BARAT,32,PANGANDARAN,3218,SIDAMULIH,321810,KALIJATI,3218102007
TPS 008,39107008,3218102007008,5,JAWA BARAT,32,PANGANDARAN,3218,SIDAMULIH,321810,KALIJATI,3218102007
TPS 009,39107009,3218102007009,5,JAWA BARAT,32,PANGANDARAN,3218,SIDAMULIH,321810,KALIJATI,3218102007
TPS 010,39107010,3218102007010,5,JAWA BARAT,32,PANGANDARAN,3218,SIDAMULIH,321810,KALIJATI,3218102007
TPS 011,39107011,3218102007011,5,JAWA BARAT,32,PANGANDARAN,3218,SIDAMULIH,321810,KALIJATI,3218102007
