nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35893001,3206382005001,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,PUTERAN,3206382005
TPS 002,35893002,3206382005002,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,PUTERAN,3206382005
TPS 003,35893003,3206382005003,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,PUTERAN,3206382005
TPS 004,35893004,3206382005004,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,PUTERAN,3206382005
TPS 005,35893005,3206382005005,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,PUTERAN,3206382005
TPS 006,35893006,3206382005006,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,PUTERAN,3206382005
TPS 007,35893007,3206382005007,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,PUTERAN,3206382005
TPS 008,35893008,3206382005008,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,PUTERAN,3206382005
TPS 009,35893009,3206382005009,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,PUTERAN,3206382005
TPS 010,35893010,3206382005010,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,PUTERAN,3206382005
TPS 011,35893011,3206382005011,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,PUTERAN,3206382005
TPS 012,35893012,3206382005012,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,PUTERAN,3206382005
TPS 013,35893013,3206382005013,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,PUTERAN,3206382005
