nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35839001,3206322004001,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKAMUKTI,3206322004
TPS 002,35839002,3206322004002,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKAMUKTI,3206322004
TPS 003,35839003,3206322004003,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKAMUKTI,3206322004
TPS 004,35839004,3206322004004,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKAMUKTI,3206322004
TPS 005,35839005,3206322004005,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKAMUKTI,3206322004
TPS 006,35839006,3206322004006,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKAMUKTI,3206322004
TPS 007,35839007,3206322004007,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKAMUKTI,3206322004
TPS 008,35839008,3206322004008,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKAMUKTI,3206322004
TPS 009,35839009,3206322004009,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKAMUKTI,3206322004
TPS 010,35839010,3206322004010,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKAMUKTI,3206322004
TPS 011,35839011,3206322004011,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKAMUKTI,3206322004
TPS 012,35839012,3206322004012,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,SUKAMUKTI,3206322004
