nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38025001,3213142006001,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 002,38025002,3213142006002,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 003,38025003,3213142006003,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 004,38025004,3213142006004,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 005,38025005,3213142006005,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 006,38025006,3213142006006,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 007,38025007,3213142006007,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 008,38025008,3213142006008,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 009,38025009,3213142006009,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 010,38025010,3213142006010,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 011,38025011,3213142006011,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 012,38025012,3213142006012,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 013,38025013,3213142006013,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 014,38025014,3213142006014,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 015,38025015,3213142006015,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
TPS 016,38025016,3213142006016,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIBULUH,3213142006
