nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33923001,3201232008001,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,SINGABANGSA,3201232008
TPS 002,33923002,3201232008002,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,SINGABANGSA,3201232008
TPS 003,33923003,3201232008003,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,SINGABANGSA,3201232008
TPS 004,33923004,3201232008004,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,SINGABANGSA,3201232008
TPS 005,33923005,3201232008005,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,SINGABANGSA,3201232008
TPS 006,33923006,3201232008006,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,SINGABANGSA,3201232008
TPS 007,33923007,3201232008007,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,SINGABANGSA,3201232008
TPS 008,33923008,3201232008008,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,SINGABANGSA,3201232008
TPS 009,33923009,3201232008009,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,SINGABANGSA,3201232008
TPS 010,33923010,3201232008010,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,SINGABANGSA,3201232008
TPS 011,33923011,3201232008011,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,SINGABANGSA,3201232008
TPS 012,33923012,3201232008012,5,JAWA BARAT,32,BOGOR,3201,TENJO,320123,SINGABANGSA,3201232008
