nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37473001,3211152010001,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 002,37473002,3211152010002,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 003,37473003,3211152010003,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 004,37473004,3211152010004,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 005,37473005,3211152010005,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 006,37473006,3211152010006,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 007,37473007,3211152010007,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 008,37473008,3211152010008,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 009,37473009,3211152010009,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 010,37473010,3211152010010,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 011,37473011,3211152010011,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 012,37473012,3211152010012,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 013,37473013,3211152010013,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 014,37473014,3211152010014,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 015,37473015,3211152010015,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 016,37473016,3211152010016,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 017,37473017,3211152010017,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
TPS 018,37473018,3211152010018,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,JATIROKE,3211152010
