nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34874001,3204112004001,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 002,34874002,3204112004002,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 003,34874003,3204112004003,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 004,34874004,3204112004004,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 005,34874005,3204112004005,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 006,34874006,3204112004006,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 007,34874007,3204112004007,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 008,34874008,3204112004008,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 009,34874009,3204112004009,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 010,34874010,3204112004010,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 011,34874011,3204112004011,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 012,34874012,3204112004012,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 013,34874013,3204112004013,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 014,34874014,3204112004014,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 015,34874015,3204112004015,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 016,34874016,3204112004016,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 017,34874017,3204112004017,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 018,34874018,3204112004018,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 019,34874019,3204112004019,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 020,34874020,3204112004020,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 021,34874021,3204112004021,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 022,34874022,3204112004022,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 023,34874023,3204112004023,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 024,34874024,3204112004024,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 025,34874025,3204112004025,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 026,34874026,3204112004026,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 027,34874027,3204112004027,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 028,34874028,3204112004028,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 029,34874029,3204112004029,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 030,34874030,3204112004030,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 031,34874031,3204112004031,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 032,34874032,3204112004032,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 033,34874033,3204112004033,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 034,34874034,3204112004034,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 035,34874035,3204112004035,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 036,34874036,3204112004036,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 037,34874037,3204112004037,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 038,34874038,3204112004038,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 039,34874039,3204112004039,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 040,34874040,3204112004040,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 041,34874041,3204112004041,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 042,34874042,3204112004042,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 043,34874043,3204112004043,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 044,34874044,3204112004044,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 045,34874045,3204112004045,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 046,34874046,3204112004046,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 047,34874047,3204112004047,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 048,34874048,3204112004048,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
TPS 049,34874049,3204112004049,5,JAWA BARAT,32,BANDUNG,3204,KATAPANG,320411,GANDASARI,3204112004
