nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39284001,3273141004001,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 002,39284002,3273141004002,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 003,39284003,3273141004003,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 004,39284004,3273141004004,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 005,39284005,3273141004005,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 006,39284006,3273141004006,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 007,39284007,3273141004007,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 008,39284008,3273141004008,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 009,39284009,3273141004009,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 010,39284010,3273141004010,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 011,39284011,3273141004011,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 012,39284012,3273141004012,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 013,39284013,3273141004013,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 014,39284014,3273141004014,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 015,39284015,3273141004015,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 016,39284016,3273141004016,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 017,39284017,3273141004017,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 018,39284018,3273141004018,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 019,39284019,3273141004019,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 020,39284020,3273141004020,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 021,39284021,3273141004021,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 022,39284022,3273141004022,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 023,39284023,3273141004023,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 024,39284024,3273141004024,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 025,39284025,3273141004025,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 026,39284026,3273141004026,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 027,39284027,3273141004027,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 028,39284028,3273141004028,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 029,39284029,3273141004029,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 030,39284030,3273141004030,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 031,39284031,3273141004031,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 032,39284032,3273141004032,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 033,39284033,3273141004033,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 034,39284034,3273141004034,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 035,39284035,3273141004035,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
TPS 036,39284036,3273141004036,5,JAWA BARAT,32,KOTA BANDUNG,3273,CIBEUNYING KIDUL,327314,SUKAMAJU,3273141004
