nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34367001,3202322006001,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 002,34367002,3202322006002,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 003,34367003,3202322006003,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 004,34367004,3202322006004,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 005,34367005,3202322006005,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 006,34367006,3202322006006,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 007,34367007,3202322006007,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 008,34367008,3202322006008,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 009,34367009,3202322006009,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 010,34367010,3202322006010,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 011,34367011,3202322006011,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 012,34367012,3202322006012,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 013,34367013,3202322006013,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 014,34367014,3202322006014,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 015,34367015,3202322006015,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 016,34367016,3202322006016,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 017,34367017,3202322006017,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 018,34367018,3202322006018,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 019,34367019,3202322006019,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 020,34367020,3202322006020,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 021,34367021,3202322006021,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
TPS 022,34367022,3202322006022,5,JAWA BARAT,32,SUKABUMI,3202,SUKABUMI,320232,PERBAWATI,3202322006
