nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38806001,3216182002001,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 002,38806002,3216182002002,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 003,38806003,3216182002003,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 004,38806004,3216182002004,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 005,38806005,3216182002005,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 006,38806006,3216182002006,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 007,38806007,3216182002007,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 008,38806008,3216182002008,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 009,38806009,3216182002009,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 010,38806010,3216182002010,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 011,38806011,3216182002011,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 012,38806012,3216182002012,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 013,38806013,3216182002013,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 014,38806014,3216182002014,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 015,38806015,3216182002015,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 016,38806016,3216182002016,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 017,38806017,3216182002017,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 018,38806018,3216182002018,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 019,38806019,3216182002019,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 020,38806020,3216182002020,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 021,38806021,3216182002021,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
TPS 022,38806022,3216182002022,5,JAWA BARAT,32,BEKASI,3216,SETU,321618,LUBANGBUAYA,3216182002
