nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39459001,3276041003001,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 002,39459002,3276041003002,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 003,39459003,3276041003003,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 004,39459004,3276041003004,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 005,39459005,3276041003005,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 006,39459006,3276041003006,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 007,39459007,3276041003007,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 008,39459008,3276041003008,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 009,39459009,3276041003009,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 010,39459010,3276041003010,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 011,39459011,3276041003011,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 012,39459012,3276041003012,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 013,39459013,3276041003013,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 014,39459014,3276041003014,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 015,39459015,3276041003015,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 016,39459016,3276041003016,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
TPS 017,39459017,3276041003017,5,JAWA BARAT,32,KOTA DEPOK,3276,LIMO,327604,KRUKUT,3276041003
