nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39449001,3276021012001,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 002,39449002,3276021012002,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 003,39449003,3276021012003,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 004,39449004,3276021012004,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 005,39449005,3276021012005,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 006,39449006,3276021012006,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 007,39449007,3276021012007,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 008,39449008,3276021012008,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 009,39449009,3276021012009,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 010,39449010,3276021012010,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 011,39449011,3276021012011,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 012,39449012,3276021012012,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 013,39449013,3276021012013,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 014,39449014,3276021012014,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 015,39449015,3276021012015,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 016,39449016,3276021012016,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 017,39449017,3276021012017,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
TPS 018,39449018,3276021012018,5,JAWA BARAT,32,KOTA DEPOK,3276,CIMANGGIS,327602,CISALAK PASAR,3276021012
