nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35892001,3206382004001,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 002,35892002,3206382004002,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 003,35892003,3206382004003,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 004,35892004,3206382004004,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 005,35892005,3206382004005,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 006,35892006,3206382004006,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 007,35892007,3206382004007,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 008,35892008,3206382004008,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 009,35892009,3206382004009,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 010,35892010,3206382004010,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 011,35892011,3206382004011,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 012,35892012,3206382004012,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 013,35892013,3206382004013,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 014,35892014,3206382004014,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
TPS 015,35892015,3206382004015,5,JAWA BARAT,32,TASIKMALAYA,3206,PAGERAGEUNG,320638,TANJUNGKERTA,3206382004
