nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36313001,3208112006001,5,JAWA BARAT,32,KUNINGAN,3208,CIDAHU,320811,LEGOK,3208112006
TPS 002,36313002,3208112006002,5,JAWA BARAT,32,KUNINGAN,3208,CIDAHU,320811,LEGOK,3208112006
TPS 003,36313003,3208112006003,5,JAWA BARAT,32,KUNINGAN,3208,CIDAHU,320811,LEGOK,3208112006
TPS 004,36313004,3208112006004,5,JAWA BARAT,32,KUNINGAN,3208,CIDAHU,320811,LEGOK,3208112006
TPS 005,36313005,3208112006005,5,JAWA BARAT,32,KUNINGAN,3208,CIDAHU,320811,LEGOK,3208112006
TPS 006,36313006,3208112006006,5,JAWA BARAT,32,KUNINGAN,3208,CIDAHU,320811,LEGOK,3208112006
TPS 007,36313007,3208112006007,5,JAWA BARAT,32,KUNINGAN,3208,CIDAHU,320811,LEGOK,3208112006
TPS 008,36313008,3208112006008,5,JAWA BARAT,32,KUNINGAN,3208,CIDAHU,320811,LEGOK,3208112006
TPS 009,36313009,3208112006009,5,JAWA BARAT,32,KUNINGAN,3208,CIDAHU,320811,LEGOK,3208112006
TPS 010,36313010,3208112006010,5,JAWA BARAT,32,KUNINGAN,3208,CIDAHU,320811,LEGOK,3208112006
TPS 011,36313011,3208112006011,5,JAWA BARAT,32,KUNINGAN,3208,CIDAHU,320811,LEGOK,3208112006
TPS 012,36313012,3208112006012,5,JAWA BARAT,32,KUNINGAN,3208,CIDAHU,320811,LEGOK,3208112006
