nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35422001,3205272007001,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 002,35422002,3205272007002,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 003,35422003,3205272007003,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 004,35422004,3205272007004,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 005,35422005,3205272007005,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 006,35422006,3205272007006,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 007,35422007,3205272007007,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 008,35422008,3205272007008,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 009,35422009,3205272007009,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 010,35422010,3205272007010,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 011,35422011,3205272007011,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 012,35422012,3205272007012,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 013,35422013,3205272007013,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 014,35422014,3205272007014,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 015,35422015,3205272007015,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 016,35422016,3205272007016,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
TPS 017,35422017,3205272007017,5,JAWA BARAT,32,GARUT,3205,PAMEUNGPEUK,320527,SIRNABAKTI,3205272007
