nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38688001,3216042002001,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 002,38688002,3216042002002,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 003,38688003,3216042002003,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 004,38688004,3216042002004,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 005,38688005,3216042002005,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 006,38688006,3216042002006,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 007,38688007,3216042002007,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 008,38688008,3216042002008,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 009,38688009,3216042002009,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 010,38688010,3216042002010,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 011,38688011,3216042002011,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 012,38688012,3216042002012,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 013,38688013,3216042002013,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 014,38688014,3216042002014,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 015,38688015,3216042002015,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 016,38688016,3216042002016,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
TPS 017,38688017,3216042002017,5,JAWA BARAT,32,BEKASI,3216,TAMBELANG,321604,SUKAMAJU,3216042002
