nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33808001,3201152003001,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 002,33808002,3201152003002,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 003,33808003,3201152003003,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 004,33808004,3201152003004,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 005,33808005,3201152003005,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 006,33808006,3201152003006,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 007,33808007,3201152003007,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 008,33808008,3201152003008,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 009,33808009,3201152003009,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 010,33808010,3201152003010,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 011,33808011,3201152003011,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 012,33808012,3201152003012,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 013,33808013,3201152003013,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 014,33808014,3201152003014,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 015,33808015,3201152003015,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 016,33808016,3201152003016,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 017,33808017,3201152003017,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 018,33808018,3201152003018,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 019,33808019,3201152003019,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 020,33808020,3201152003020,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 021,33808021,3201152003021,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 022,33808022,3201152003022,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 023,33808023,3201152003023,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 024,33808024,3201152003024,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 025,33808025,3201152003025,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 026,33808026,3201152003026,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 027,33808027,3201152003027,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 028,33808028,3201152003028,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 029,33808029,3201152003029,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 030,33808030,3201152003030,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 031,33808031,3201152003031,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 032,33808032,3201152003032,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 033,33808033,3201152003033,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 034,33808034,3201152003034,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 035,33808035,3201152003035,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 036,33808036,3201152003036,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 037,33808037,3201152003037,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 038,33808038,3201152003038,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 039,33808039,3201152003039,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 040,33808040,3201152003040,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 041,33808041,3201152003041,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 042,33808042,3201152003042,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 043,33808043,3201152003043,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 044,33808044,3201152003044,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 045,33808045,3201152003045,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
TPS 046,33808046,3201152003046,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIHIDEUNGUDIK,3201152003
