nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39004001,3217152005001,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 002,39004002,3217152005002,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 003,39004003,3217152005003,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 004,39004004,3217152005004,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 005,39004005,3217152005005,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 006,39004006,3217152005006,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 007,39004007,3217152005007,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 008,39004008,3217152005008,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 009,39004009,3217152005009,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 010,39004010,3217152005010,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 011,39004011,3217152005011,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 012,39004012,3217152005012,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 013,39004013,3217152005013,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 014,39004014,3217152005014,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 015,39004015,3217152005015,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 016,39004016,3217152005016,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 017,39004017,3217152005017,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 018,39004018,3217152005018,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 019,39004019,3217152005019,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 020,39004020,3217152005020,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 021,39004021,3217152005021,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 022,39004022,3217152005022,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 023,39004023,3217152005023,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
TPS 024,39004024,3217152005024,5,JAWA BARAT,32,BANDUNG BARAT,3217,GUNUNGHALU,321715,CILANGARI,3217152005
