nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39142001,3271041002001,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 002,39142002,3271041002002,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 003,39142003,3271041002003,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 004,39142004,3271041002004,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 005,39142005,3271041002005,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 006,39142006,3271041002006,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 007,39142007,3271041002007,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 008,39142008,3271041002008,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 009,39142009,3271041002009,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 010,39142010,3271041002010,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 011,39142011,3271041002011,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 012,39142012,3271041002012,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 013,39142013,3271041002013,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 014,39142014,3271041002014,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 015,39142015,3271041002015,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 016,39142016,3271041002016,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 017,39142017,3271041002017,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 018,39142018,3271041002018,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 019,39142019,3271041002019,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 020,39142020,3271041002020,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 021,39142021,3271041002021,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 022,39142022,3271041002022,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 023,39142023,3271041002023,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 024,39142024,3271041002024,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 025,39142025,3271041002025,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 026,39142026,3271041002026,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 027,39142027,3271041002027,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 028,39142028,3271041002028,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 029,39142029,3271041002029,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 030,39142030,3271041002030,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 031,39142031,3271041002031,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 032,39142032,3271041002032,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 033,39142033,3271041002033,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 034,39142034,3271041002034,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 035,39142035,3271041002035,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 036,39142036,3271041002036,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 037,39142037,3271041002037,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 038,39142038,3271041002038,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 039,39142039,3271041002039,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 040,39142040,3271041002040,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 041,39142041,3271041002041,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 042,39142042,3271041002042,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 043,39142043,3271041002043,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 044,39142044,3271041002044,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 045,39142045,3271041002045,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 046,39142046,3271041002046,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 047,39142047,3271041002047,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 048,39142048,3271041002048,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 049,39142049,3271041002049,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 050,39142050,3271041002050,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
TPS 051,39142051,3271041002051,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,SINDANG BARANG,3271041002
