nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34433001,3202412010001,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,CIBITUNG,3202412010
TPS 002,34433002,3202412010002,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,CIBITUNG,3202412010
TPS 003,34433003,3202412010003,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,CIBITUNG,3202412010
TPS 004,34433004,3202412010004,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,CIBITUNG,3202412010
TPS 005,34433005,3202412010005,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,CIBITUNG,3202412010
TPS 006,34433006,3202412010006,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,CIBITUNG,3202412010
TPS 007,34433007,3202412010007,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,CIBITUNG,3202412010
TPS 008,34433008,3202412010008,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,CIBITUNG,3202412010
TPS 009,34433009,3202412010009,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,CIBITUNG,3202412010
TPS 010,34433010,3202412010010,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,CIBITUNG,3202412010
TPS 011,34433011,3202412010011,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,CIBITUNG,3202412010
TPS 012,34433012,3202412010012,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,CIBITUNG,3202412010
TPS 013,34433013,3202412010013,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,CIBITUNG,3202412010
