nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37475001,3211152012001,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 002,37475002,3211152012002,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 003,37475003,3211152012003,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 004,37475004,3211152012004,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 005,37475005,3211152012005,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 006,37475006,3211152012006,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 007,37475007,3211152012007,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 008,37475008,3211152012008,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 009,37475009,3211152012009,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 010,37475010,3211152012010,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 011,37475011,3211152012011,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 012,37475012,3211152012012,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 013,37475013,3211152012013,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 014,37475014,3211152012014,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 015,37475015,3211152012015,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 016,37475016,3211152012016,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 017,37475017,3211152012017,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 018,37475018,3211152012018,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
TPS 019,37475019,3211152012019,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CILAYUNG,3211152012
