nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34683001,3203182008001,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 002,34683002,3203182008002,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 003,34683003,3203182008003,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 004,34683004,3203182008004,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 005,34683005,3203182008005,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 006,34683006,3203182008006,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 007,34683007,3203182008007,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 008,34683008,3203182008008,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 009,34683009,3203182008009,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 010,34683010,3203182008010,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 011,34683011,3203182008011,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 012,34683012,3203182008012,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 013,34683013,3203182008013,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 014,34683014,3203182008014,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 015,34683015,3203182008015,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 016,34683016,3203182008016,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 017,34683017,3203182008017,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 018,34683018,3203182008018,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 019,34683019,3203182008019,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 020,34683020,3203182008020,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 021,34683021,3203182008021,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 022,34683022,3203182008022,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
TPS 023,34683023,3203182008023,5,JAWA BARAT,32,CIANJUR,3203,PAGELARAN,320318,PASIRBARU,3203182008
