nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34295001,3202242006001,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 002,34295002,3202242006002,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 003,34295003,3202242006003,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 004,34295004,3202242006004,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 005,34295005,3202242006005,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 006,34295006,3202242006006,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 007,34295007,3202242006007,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 008,34295008,3202242006008,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 009,34295009,3202242006009,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 010,34295010,3202242006010,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 011,34295011,3202242006011,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 012,34295012,3202242006012,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 013,34295013,3202242006013,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 014,34295014,3202242006014,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 015,34295015,3202242006015,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
TPS 016,34295016,3202242006016,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,KADALEMAN,3202242006
