nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34405001,3202382006001,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,MARGALUYU,3202382006
TPS 002,34405002,3202382006002,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,MARGALUYU,3202382006
TPS 003,34405003,3202382006003,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,MARGALUYU,3202382006
TPS 004,34405004,3202382006004,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,MARGALUYU,3202382006
TPS 005,34405005,3202382006005,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,MARGALUYU,3202382006
TPS 006,34405006,3202382006006,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,MARGALUYU,3202382006
TPS 007,34405007,3202382006007,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,MARGALUYU,3202382006
TPS 008,34405008,3202382006008,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,MARGALUYU,3202382006
TPS 009,34405009,3202382006009,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,MARGALUYU,3202382006
TPS 010,34405010,3202382006010,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,MARGALUYU,3202382006
TPS 011,34405011,3202382006011,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,MARGALUYU,3202382006
TPS 012,34405012,3202382006012,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,MARGALUYU,3202382006
