nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38407001,3215062009001,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 002,38407002,3215062009002,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 003,38407003,3215062009003,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 004,38407004,3215062009004,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 005,38407005,3215062009005,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 006,38407006,3215062009006,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 007,38407007,3215062009007,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 008,38407008,3215062009008,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 009,38407009,3215062009009,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 010,38407010,3215062009010,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 011,38407011,3215062009011,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 012,38407012,3215062009012,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 013,38407013,3215062009013,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 014,38407014,3215062009014,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 015,38407015,3215062009015,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 016,38407016,3215062009016,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 017,38407017,3215062009017,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 018,38407018,3215062009018,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 019,38407019,3215062009019,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 020,38407020,3215062009020,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 021,38407021,3215062009021,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 022,38407022,3215062009022,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 023,38407023,3215062009023,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 024,38407024,3215062009024,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 025,38407025,3215062009025,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
TPS 026,38407026,3215062009026,5,JAWA BARAT,32,KARAWANG,3215,RENGASDENGKLOK,321506,KALANGSURYA,3215062009
