nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35301001,3205152008001,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 002,35301002,3205152008002,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 003,35301003,3205152008003,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 004,35301004,3205152008004,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 005,35301005,3205152008005,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 006,35301006,3205152008006,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 007,35301007,3205152008007,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 008,35301008,3205152008008,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 009,35301009,3205152008009,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 010,35301010,3205152008010,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 011,35301011,3205152008011,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 012,35301012,3205152008012,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 013,35301013,3205152008013,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 014,35301014,3205152008014,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 015,35301015,3205152008015,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 016,35301016,3205152008016,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 017,35301017,3205152008017,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 018,35301018,3205152008018,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 019,35301019,3205152008019,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 020,35301020,3205152008020,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 021,35301021,3205152008021,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
TPS 022,35301022,3205152008022,5,JAWA BARAT,32,GARUT,3205,SUKAWENING,320515,PASANGGRAHAN,3205152008
