nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34284001,3202232002001,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,BOJONG,3202232002
TPS 002,34284002,3202232002002,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,BOJONG,3202232002
TPS 003,34284003,3202232002003,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,BOJONG,3202232002
TPS 004,34284004,3202232002004,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,BOJONG,3202232002
TPS 005,34284005,3202232002005,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,BOJONG,3202232002
TPS 006,34284006,3202232002006,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,BOJONG,3202232002
TPS 007,34284007,3202232002007,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,BOJONG,3202232002
TPS 008,34284008,3202232002008,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,BOJONG,3202232002
TPS 009,34284009,3202232002009,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,BOJONG,3202232002
TPS 010,34284010,3202232002010,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,BOJONG,3202232002
TPS 011,34284011,3202232002011,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,BOJONG,3202232002
TPS 012,34284012,3202232002012,5,JAWA BARAT,32,SUKABUMI,3202,KALIBUNDER,320223,BOJONG,3202232002
