nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35942001,3207042004001,5,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704,MANGKUBUMI,3207042004
TPS 002,35942002,3207042004002,5,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704,MANGKUBUMI,3207042004
TPS 003,35942003,3207042004003,5,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704,MANGKUBUMI,3207042004
TPS 004,35942004,3207042004004,5,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704,MANGKUBUMI,3207042004
TPS 005,35942005,3207042004005,5,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704,MANGKUBUMI,3207042004
TPS 006,35942006,3207042004006,5,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704,MANGKUBUMI,3207042004
TPS 007,35942007,3207042004007,5,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704,MANGKUBUMI,3207042004
TPS 008,35942008,3207042004008,5,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704,MANGKUBUMI,3207042004
TPS 009,35942009,3207042004009,5,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704,MANGKUBUMI,3207042004
TPS 010,35942010,3207042004010,5,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704,MANGKUBUMI,3207042004
TPS 011,35942011,3207042004011,5,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704,MANGKUBUMI,3207042004
TPS 012,35942012,3207042004012,5,JAWA BARAT,32,CIAMIS,3207,SADANANYA,320704,MANGKUBUMI,3207042004
