nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34577001,3203092006001,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 002,34577002,3203092006002,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 003,34577003,3203092006003,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 004,34577004,3203092006004,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 005,34577005,3203092006005,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 006,34577006,3203092006006,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 007,34577007,3203092006007,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 008,34577008,3203092006008,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 009,34577009,3203092006009,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 010,34577010,3203092006010,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 011,34577011,3203092006011,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 012,34577012,3203092006012,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 013,34577013,3203092006013,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 014,34577014,3203092006014,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 015,34577015,3203092006015,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 016,34577016,3203092006016,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 017,34577017,3203092006017,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 018,34577018,3203092006018,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
TPS 019,34577019,3203092006019,5,JAWA BARAT,32,CIANJUR,3203,SUKALUYU,320309,MEKARJAYA,3203092006
