nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34190001,3202112007001,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 002,34190002,3202112007002,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 003,34190003,3202112007003,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 004,34190004,3202112007004,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 005,34190005,3202112007005,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 006,34190006,3202112007006,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 007,34190007,3202112007007,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 008,34190008,3202112007008,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 009,34190009,3202112007009,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 010,34190010,3202112007010,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 011,34190011,3202112007011,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 012,34190012,3202112007012,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 013,34190013,3202112007013,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 014,34190014,3202112007014,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 015,34190015,3202112007015,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 016,34190016,3202112007016,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 017,34190017,3202112007017,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
TPS 018,34190018,3202112007018,5,JAWA BARAT,32,SUKABUMI,3202,CIBADAK,320211,TENJOJAYA,3202112007
