nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35976001,3207072013001,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGBARANG,3207072013
TPS 002,35976002,3207072013002,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGBARANG,3207072013
TPS 003,35976003,3207072013003,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGBARANG,3207072013
TPS 004,35976004,3207072013004,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGBARANG,3207072013
TPS 005,35976005,3207072013005,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGBARANG,3207072013
TPS 006,35976006,3207072013006,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGBARANG,3207072013
TPS 007,35976007,3207072013007,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGBARANG,3207072013
TPS 008,35976008,3207072013008,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGBARANG,3207072013
TPS 009,35976009,3207072013009,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGBARANG,3207072013
TPS 010,35976010,3207072013010,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGBARANG,3207072013
TPS 011,35976011,3207072013011,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGBARANG,3207072013
TPS 012,35976012,3207072013012,5,JAWA BARAT,32,CIAMIS,3207,PANUMBANGAN,320707,SINDANGBARANG,3207072013
