nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39434001,3275121001001,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 002,39434002,3275121001002,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 003,39434003,3275121001003,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 004,39434004,3275121001004,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 005,39434005,3275121001005,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 006,39434006,3275121001006,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 007,39434007,3275121001007,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 008,39434008,3275121001008,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 009,39434009,3275121001009,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 010,39434010,3275121001010,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 011,39434011,3275121001011,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 012,39434012,3275121001012,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 013,39434013,3275121001013,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 014,39434014,3275121001014,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 015,39434015,3275121001015,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 016,39434016,3275121001016,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 017,39434017,3275121001017,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 018,39434018,3275121001018,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 019,39434019,3275121001019,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 020,39434020,3275121001020,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 021,39434021,3275121001021,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 022,39434022,3275121001022,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 023,39434023,3275121001023,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 024,39434024,3275121001024,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 025,39434025,3275121001025,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 026,39434026,3275121001026,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 027,39434027,3275121001027,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 028,39434028,3275121001028,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 029,39434029,3275121001029,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 030,39434030,3275121001030,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 031,39434031,3275121001031,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 032,39434032,3275121001032,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 033,39434033,3275121001033,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 034,39434034,3275121001034,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 035,39434035,3275121001035,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 036,39434036,3275121001036,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 037,39434037,3275121001037,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 038,39434038,3275121001038,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 039,39434039,3275121001039,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 040,39434040,3275121001040,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 041,39434041,3275121001041,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 042,39434042,3275121001042,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 043,39434043,3275121001043,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 044,39434044,3275121001044,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 045,39434045,3275121001045,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 046,39434046,3275121001046,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 047,39434047,3275121001047,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 048,39434048,3275121001048,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 049,39434049,3275121001049,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 050,39434050,3275121001050,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 051,39434051,3275121001051,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 052,39434052,3275121001052,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 053,39434053,3275121001053,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
TPS 054,39434054,3275121001054,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKMELATI,327512,JATIRAHAYU,3275121001
