nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35392001,3205232007001,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
TPS 002,35392002,3205232007002,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
TPS 003,35392003,3205232007003,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
TPS 004,35392004,3205232007004,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
TPS 005,35392005,3205232007005,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
TPS 006,35392006,3205232007006,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
TPS 007,35392007,3205232007007,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
TPS 008,35392008,3205232007008,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
TPS 009,35392009,3205232007009,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
TPS 010,35392010,3205232007010,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
TPS 011,35392011,3205232007011,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
TPS 012,35392012,3205232007012,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
TPS 013,35392013,3205232007013,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
TPS 014,35392014,3205232007014,5,JAWA BARAT,32,GARUT,3205,BANJARWANGI,320523,MULYAJAYA,3205232007
