nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38022001,3213142003001,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIMEUHMAL,3213142003
TPS 002,38022002,3213142003002,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIMEUHMAL,3213142003
TPS 003,38022003,3213142003003,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIMEUHMAL,3213142003
TPS 004,38022004,3213142003004,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIMEUHMAL,3213142003
TPS 005,38022005,3213142003005,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIMEUHMAL,3213142003
TPS 006,38022006,3213142003006,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIMEUHMAL,3213142003
TPS 007,38022007,3213142003007,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIMEUHMAL,3213142003
TPS 008,38022008,3213142003008,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIMEUHMAL,3213142003
TPS 009,38022009,3213142003009,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIMEUHMAL,3213142003
TPS 010,38022010,3213142003010,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIMEUHMAL,3213142003
TPS 011,38022011,3213142003011,5,JAWA BARAT,32,SUBANG,3213,TANJUNGSIANG,321314,CIMEUHMAL,3213142003
