nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35163001,3205042009001,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 002,35163002,3205042009002,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 003,35163003,3205042009003,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 004,35163004,3205042009004,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 005,35163005,3205042009005,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 006,35163006,3205042009006,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 007,35163007,3205042009007,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 008,35163008,3205042009008,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 009,35163009,3205042009009,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 010,35163010,3205042009010,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 011,35163011,3205042009011,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 012,35163012,3205042009012,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 013,35163013,3205042009013,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 014,35163014,3205042009014,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 015,35163015,3205042009015,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 016,35163016,3205042009016,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 017,35163017,3205042009017,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 018,35163018,3205042009018,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 019,35163019,3205042009019,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 020,35163020,3205042009020,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
TPS 021,35163021,3205042009021,5,JAWA BARAT,32,GARUT,3205,TAROGONG KALER,320504,LANGENSARI,3205042009
