nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39566001,3278081003001,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 002,39566002,3278081003002,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 003,39566003,3278081003003,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 004,39566004,3278081003004,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 005,39566005,3278081003005,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 006,39566006,3278081003006,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 007,39566007,3278081003007,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 008,39566008,3278081003008,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 009,39566009,3278081003009,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 010,39566010,3278081003010,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 011,39566011,3278081003011,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 012,39566012,3278081003012,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 013,39566013,3278081003013,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 014,39566014,3278081003014,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 015,39566015,3278081003015,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 016,39566016,3278081003016,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 017,39566017,3278081003017,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 018,39566018,3278081003018,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 019,39566019,3278081003019,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 020,39566020,3278081003020,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 021,39566021,3278081003021,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 022,39566022,3278081003022,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 023,39566023,3278081003023,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 024,39566024,3278081003024,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 025,39566025,3278081003025,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 026,39566026,3278081003026,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
TPS 027,39566027,3278081003027,5,JAWA BARAT,32,KOTA TASIKMALAYA,3278,MANGKUBUMI,327808,KARIKIL,3278081003
