nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39180001,3272021001001,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 002,39180002,3272021001002,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 003,39180003,3272021001003,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 004,39180004,3272021001004,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 005,39180005,3272021001005,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 006,39180006,3272021001006,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 007,39180007,3272021001007,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 008,39180008,3272021001008,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 009,39180009,3272021001009,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 010,39180010,3272021001010,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 011,39180011,3272021001011,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 012,39180012,3272021001012,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 013,39180013,3272021001013,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 014,39180014,3272021001014,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 015,39180015,3272021001015,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 016,39180016,3272021001016,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
TPS 017,39180017,3272021001017,5,JAWA BARAT,32,KOTA SUKABUMI,3272,CIKOLE,327202,CIKOLE,3272021001
