nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35866001,3206352003001,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
TPS 002,35866002,3206352003002,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
TPS 003,35866003,3206352003003,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
TPS 004,35866004,3206352003004,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
TPS 005,35866005,3206352003005,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
TPS 006,35866006,3206352003006,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
TPS 007,35866007,3206352003007,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
TPS 008,35866008,3206352003008,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
TPS 009,35866009,3206352003009,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
TPS 010,35866010,3206352003010,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
TPS 011,35866011,3206352003011,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
TPS 012,35866012,3206352003012,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
TPS 013,35866013,3206352003013,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
TPS 014,35866014,3206352003014,5,JAWA BARAT,32,TASIKMALAYA,3206,JAMANIS,320635,SINDANGRAJA,3206352003
