nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35126001,3205021002001,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 002,35126002,3205021002002,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 003,35126003,3205021002003,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 004,35126004,3205021002004,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 005,35126005,3205021002005,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 006,35126006,3205021002006,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 007,35126007,3205021002007,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 008,35126008,3205021002008,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 009,35126009,3205021002009,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 010,35126010,3205021002010,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 011,35126011,3205021002011,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 012,35126012,3205021002012,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 013,35126013,3205021002013,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 014,35126014,3205021002014,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 015,35126015,3205021002015,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 016,35126016,3205021002016,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 017,35126017,3205021002017,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 018,35126018,3205021002018,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 019,35126019,3205021002019,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 020,35126020,3205021002020,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 021,35126021,3205021002021,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 022,35126022,3205021002022,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 023,35126023,3205021002023,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 024,35126024,3205021002024,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 025,35126025,3205021002025,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 026,35126026,3205021002026,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 027,35126027,3205021002027,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 028,35126028,3205021002028,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 029,35126029,3205021002029,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
TPS 030,35126030,3205021002030,5,JAWA BARAT,32,GARUT,3205,KARANGPAWITAN,320502,LEBAKJAYA,3205021002
