nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38115001,3213252005001,5,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325,KERTAJAYA,3213252005
TPS 002,38115002,3213252005002,5,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325,KERTAJAYA,3213252005
TPS 003,38115003,3213252005003,5,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325,KERTAJAYA,3213252005
TPS 004,38115004,3213252005004,5,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325,KERTAJAYA,3213252005
TPS 005,38115005,3213252005005,5,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325,KERTAJAYA,3213252005
TPS 006,38115006,3213252005006,5,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325,KERTAJAYA,3213252005
TPS 007,38115007,3213252005007,5,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325,KERTAJAYA,3213252005
TPS 008,38115008,3213252005008,5,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325,KERTAJAYA,3213252005
TPS 009,38115009,3213252005009,5,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325,KERTAJAYA,3213252005
TPS 010,38115010,3213252005010,5,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325,KERTAJAYA,3213252005
TPS 011,38115011,3213252005011,5,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325,KERTAJAYA,3213252005
TPS 012,38115012,3213252005012,5,JAWA BARAT,32,SUBANG,3213,TAMBAKDAHAN,321325,KERTAJAYA,3213252005
