nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34439001,3202422004001,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 002,34439002,3202422004002,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 003,34439003,3202422004003,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 004,34439004,3202422004004,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 005,34439005,3202422004005,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 006,34439006,3202422004006,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 007,34439007,3202422004007,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 008,34439008,3202422004008,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 009,34439009,3202422004009,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 010,34439010,3202422004010,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 011,34439011,3202422004011,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 012,34439012,3202422004012,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 013,34439013,3202422004013,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 014,34439014,3202422004014,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 015,34439015,3202422004015,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 016,34439016,3202422004016,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 017,34439017,3202422004017,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 018,34439018,3202422004018,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 019,34439019,3202422004019,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
TPS 020,34439020,3202422004020,5,JAWA BARAT,32,SUKABUMI,3202,CURUGKEMBAR,320242,SINDANGRAJA,3202422004
