nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36281001,3208092014001,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 002,36281002,3208092014002,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 003,36281003,3208092014003,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 004,36281004,3208092014004,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 005,36281005,3208092014005,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 006,36281006,3208092014006,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 007,36281007,3208092014007,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 008,36281008,3208092014008,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 009,36281009,3208092014009,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 010,36281010,3208092014010,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 011,36281011,3208092014011,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 012,36281012,3208092014012,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 013,36281013,3208092014013,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 014,36281014,3208092014014,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 015,36281015,3208092014015,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 016,36281016,3208092014016,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 017,36281017,3208092014017,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 018,36281018,3208092014018,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 019,36281019,3208092014019,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 020,36281020,3208092014020,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 021,36281021,3208092014021,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 022,36281022,3208092014022,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 023,36281023,3208092014023,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 024,36281024,3208092014024,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 025,36281025,3208092014025,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
TPS 026,36281026,3208092014026,5,JAWA BARAT,32,KUNINGAN,3208,KUNINGAN,320809,ANCARAN,3208092014
