nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39484001,3276091002001,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 002,39484002,3276091002002,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 003,39484003,3276091002003,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 004,39484004,3276091002004,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 005,39484005,3276091002005,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 006,39484006,3276091002006,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 007,39484007,3276091002007,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 008,39484008,3276091002008,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 009,39484009,3276091002009,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 010,39484010,3276091002010,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 011,39484011,3276091002011,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 012,39484012,3276091002012,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 013,39484013,3276091002013,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 014,39484014,3276091002014,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 015,39484015,3276091002015,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 016,39484016,3276091002016,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 017,39484017,3276091002017,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 018,39484018,3276091002018,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 019,39484019,3276091002019,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 020,39484020,3276091002020,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 021,39484021,3276091002021,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 022,39484022,3276091002022,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 023,39484023,3276091002023,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 024,39484024,3276091002024,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 025,39484025,3276091002025,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 026,39484026,3276091002026,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 027,39484027,3276091002027,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 028,39484028,3276091002028,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 029,39484029,3276091002029,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 030,39484030,3276091002030,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 031,39484031,3276091002031,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 032,39484032,3276091002032,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 033,39484033,3276091002033,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 034,39484034,3276091002034,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 035,39484035,3276091002035,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 036,39484036,3276091002036,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 037,39484037,3276091002037,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 038,39484038,3276091002038,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 039,39484039,3276091002039,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 040,39484040,3276091002040,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 041,39484041,3276091002041,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 042,39484042,3276091002042,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 043,39484043,3276091002043,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
TPS 044,39484044,3276091002044,5,JAWA BARAT,32,KOTA DEPOK,3276,CINERE,327609,GANDUL,3276091002
