nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35338001,3205192007001,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 002,35338002,3205192007002,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 003,35338003,3205192007003,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 004,35338004,3205192007004,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 005,35338005,3205192007005,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 006,35338006,3205192007006,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 007,35338007,3205192007007,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 008,35338008,3205192007008,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 009,35338009,3205192007009,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 010,35338010,3205192007010,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 011,35338011,3205192007011,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 012,35338012,3205192007012,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 013,35338013,3205192007013,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 014,35338014,3205192007014,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 015,35338015,3205192007015,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 016,35338016,3205192007016,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 017,35338017,3205192007017,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 018,35338018,3205192007018,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 019,35338019,3205192007019,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 020,35338020,3205192007020,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 021,35338021,3205192007021,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 022,35338022,3205192007022,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 023,35338023,3205192007023,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
TPS 024,35338024,3205192007024,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,MEKARSARI,3205192007
