nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36340001,3208132015001,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 002,36340002,3208132015002,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 003,36340003,3208132015003,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 004,36340004,3208132015004,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 005,36340005,3208132015005,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 006,36340006,3208132015006,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 007,36340007,3208132015007,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 008,36340008,3208132015008,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 009,36340009,3208132015009,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 010,36340010,3208132015010,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 011,36340011,3208132015011,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 012,36340012,3208132015012,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 013,36340013,3208132015013,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 014,36340014,3208132015014,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 015,36340015,3208132015015,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 016,36340016,3208132015016,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 017,36340017,3208132015017,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 018,36340018,3208132015018,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 019,36340019,3208132015019,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 020,36340020,3208132015020,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 021,36340021,3208132015021,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
TPS 022,36340022,3208132015022,5,JAWA BARAT,32,KUNINGAN,3208,CILIMUS,320813,CILIMUS,3208132015
