nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36889001,3209312006001,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,DEPOK,3209312006
TPS 002,36889002,3209312006002,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,DEPOK,3209312006
TPS 003,36889003,3209312006003,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,DEPOK,3209312006
TPS 004,36889004,3209312006004,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,DEPOK,3209312006
TPS 005,36889005,3209312006005,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,DEPOK,3209312006
TPS 006,36889006,3209312006006,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,DEPOK,3209312006
TPS 007,36889007,3209312006007,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,DEPOK,3209312006
TPS 008,36889008,3209312006008,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,DEPOK,3209312006
TPS 009,36889009,3209312006009,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,DEPOK,3209312006
TPS 010,36889010,3209312006010,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,DEPOK,3209312006
