nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39414001,3275081001001,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 002,39414002,3275081001002,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 003,39414003,3275081001003,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 004,39414004,3275081001004,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 005,39414005,3275081001005,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 006,39414006,3275081001006,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 007,39414007,3275081001007,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 008,39414008,3275081001008,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 009,39414009,3275081001009,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 010,39414010,3275081001010,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 011,39414011,3275081001011,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 012,39414012,3275081001012,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 013,39414013,3275081001013,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 014,39414014,3275081001014,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 015,39414015,3275081001015,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 016,39414016,3275081001016,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 017,39414017,3275081001017,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
TPS 018,39414018,3275081001018,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIWARINGIN,3275081001
