nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33834001,3201172001001,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 002,33834002,3201172001002,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 003,33834003,3201172001003,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 004,33834004,3201172001004,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 005,33834005,3201172001005,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 006,33834006,3201172001006,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 007,33834007,3201172001007,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 008,33834008,3201172001008,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 009,33834009,3201172001009,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 010,33834010,3201172001010,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 011,33834011,3201172001011,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 012,33834012,3201172001012,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 013,33834013,3201172001013,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 014,33834014,3201172001014,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 015,33834015,3201172001015,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 016,33834016,3201172001016,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 017,33834017,3201172001017,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 018,33834018,3201172001018,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 019,33834019,3201172001019,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 020,33834020,3201172001020,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 021,33834021,3201172001021,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 022,33834022,3201172001022,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 023,33834023,3201172001023,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 024,33834024,3201172001024,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
TPS 025,33834025,3201172001025,5,JAWA BARAT,32,BOGOR,3201,PAMIJAHAN,320117,PURWABAKTI,3201172001
