nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35211001,3205082005001,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 002,35211002,3205082005002,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 003,35211003,3205082005003,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 004,35211004,3205082005004,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 005,35211005,3205082005005,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 006,35211006,3205082005006,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 007,35211007,3205082005007,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 008,35211008,3205082005008,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 009,35211009,3205082005009,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 010,35211010,3205082005010,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 011,35211011,3205082005011,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 012,35211012,3205082005012,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 013,35211013,3205082005013,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 014,35211014,3205082005014,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 015,35211015,3205082005015,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 016,35211016,3205082005016,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 017,35211017,3205082005017,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 018,35211018,3205082005018,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 019,35211019,3205082005019,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 020,35211020,3205082005020,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 021,35211021,3205082005021,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 022,35211022,3205082005022,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
TPS 023,35211023,3205082005023,5,JAWA BARAT,32,GARUT,3205,PASIRWANGI,320508,PADAAWAS,3205082005
