nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36887001,3209312004001,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 002,36887002,3209312004002,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 003,36887003,3209312004003,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 004,36887004,3209312004004,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 005,36887005,3209312004005,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 006,36887006,3209312004006,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 007,36887007,3209312004007,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 008,36887008,3209312004008,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 009,36887009,3209312004009,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 010,36887010,3209312004010,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 011,36887011,3209312004011,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 012,36887012,3209312004012,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 013,36887013,3209312004013,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 014,36887014,3209312004014,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
TPS 015,36887015,3209312004015,5,JAWA BARAT,32,CIREBON,3209,DEPOK,320931,WARUGEDE,3209312004
