nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37651001,3212072011001,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 002,37651002,3212072011002,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 003,37651003,3212072011003,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 004,37651004,3212072011004,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 005,37651005,3212072011005,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 006,37651006,3212072011006,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 007,37651007,3212072011007,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 008,37651008,3212072011008,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 009,37651009,3212072011009,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 010,37651010,3212072011010,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 011,37651011,3212072011011,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 012,37651012,3212072011012,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 013,37651013,3212072011013,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 014,37651014,3212072011014,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
TPS 015,37651015,3212072011015,5,JAWA BARAT,32,INDRAMAYU,3212,WIDASARI,321207,UJUNGARIS,3212072011
