nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35351001,3205202002001,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 002,35351002,3205202002002,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 003,35351003,3205202002003,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 004,35351004,3205202002004,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 005,35351005,3205202002005,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 006,35351006,3205202002006,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 007,35351007,3205202002007,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 008,35351008,3205202002008,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 009,35351009,3205202002009,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 010,35351010,3205202002010,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 011,35351011,3205202002011,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 012,35351012,3205202002012,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 013,35351013,3205202002013,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 014,35351014,3205202002014,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 015,35351015,3205202002015,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 016,35351016,3205202002016,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 017,35351017,3205202002017,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 018,35351018,3205202002018,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
TPS 019,35351019,3205202002019,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CIDATAR,3205202002
