nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38297001,3214112013001,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,SINDANGSARI,3214112013
TPS 002,38297002,3214112013002,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,SINDANGSARI,3214112013
TPS 003,38297003,3214112013003,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,SINDANGSARI,3214112013
TPS 004,38297004,3214112013004,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,SINDANGSARI,3214112013
TPS 005,38297005,3214112013005,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,SINDANGSARI,3214112013
TPS 006,38297006,3214112013006,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,SINDANGSARI,3214112013
TPS 007,38297007,3214112013007,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,SINDANGSARI,3214112013
TPS 008,38297008,3214112013008,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,SINDANGSARI,3214112013
TPS 009,38297009,3214112013009,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,SINDANGSARI,3214112013
TPS 010,38297010,3214112013010,5,JAWA BARAT,32,PURWAKARTA,3214,BOJONG,321411,SINDANGSARI,3214112013
