nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39311001,3273191001001,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 002,39311002,3273191001002,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 003,39311003,3273191001003,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 004,39311004,3273191001004,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 005,39311005,3273191001005,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 006,39311006,3273191001006,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 007,39311007,3273191001007,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 008,39311008,3273191001008,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 009,39311009,3273191001009,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 010,39311010,3273191001010,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 011,39311011,3273191001011,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 012,39311012,3273191001012,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 013,39311013,3273191001013,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 014,39311014,3273191001014,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 015,39311015,3273191001015,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 016,39311016,3273191001016,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 017,39311017,3273191001017,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 018,39311018,3273191001018,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 019,39311019,3273191001019,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 020,39311020,3273191001020,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
TPS 021,39311021,3273191001021,5,JAWA BARAT,32,KOTA BANDUNG,3273,SUMUR BANDUNG,327319,BRAGA,3273191001
