nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34073001,3201392001001,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 002,34073002,3201392001002,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 003,34073003,3201392001003,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 004,34073004,3201392001004,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 005,34073005,3201392001005,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 006,34073006,3201392001006,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 007,34073007,3201392001007,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 008,34073008,3201392001008,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 009,34073009,3201392001009,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 010,34073010,3201392001010,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 011,34073011,3201392001011,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 012,34073012,3201392001012,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 013,34073013,3201392001013,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 014,34073014,3201392001014,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 015,34073015,3201392001015,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 016,34073016,3201392001016,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 017,34073017,3201392001017,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 018,34073018,3201392001018,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 019,34073019,3201392001019,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 020,34073020,3201392001020,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 021,34073021,3201392001021,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 022,34073022,3201392001022,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 023,34073023,3201392001023,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 024,34073024,3201392001024,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 025,34073025,3201392001025,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 026,34073026,3201392001026,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 027,34073027,3201392001027,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 028,34073028,3201392001028,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 029,34073029,3201392001029,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 030,34073030,3201392001030,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 031,34073031,3201392001031,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 032,34073032,3201392001032,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 033,34073033,3201392001033,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 034,34073034,3201392001034,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 035,34073035,3201392001035,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 036,34073036,3201392001036,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 037,34073037,3201392001037,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
TPS 038,34073038,3201392001038,5,JAWA BARAT,32,BOGOR,3201,LEUWISADENG,320139,LEUWISADENG,3201392001
