nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36763001,3209192006001,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 002,36763002,3209192006002,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 003,36763003,3209192006003,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 004,36763004,3209192006004,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 005,36763005,3209192006005,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 006,36763006,3209192006006,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 007,36763007,3209192006007,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 008,36763008,3209192006008,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 009,36763009,3209192006009,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 010,36763010,3209192006010,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 011,36763011,3209192006011,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 012,36763012,3209192006012,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 013,36763013,3209192006013,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 014,36763014,3209192006014,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 015,36763015,3209192006015,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 016,36763016,3209192006016,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 017,36763017,3209192006017,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 018,36763018,3209192006018,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 019,36763019,3209192006019,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 020,36763020,3209192006020,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 021,36763021,3209192006021,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
TPS 022,36763022,3209192006022,5,JAWA BARAT,32,CIREBON,3209,WERU,320919,SETU KULON,3209192006
