nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35807001,3206272016001,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
TPS 002,35807002,3206272016002,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
TPS 003,35807003,3206272016003,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
TPS 004,35807004,3206272016004,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
TPS 005,35807005,3206272016005,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
TPS 006,35807006,3206272016006,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
TPS 007,35807007,3206272016007,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
TPS 008,35807008,3206272016008,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
TPS 009,35807009,3206272016009,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
TPS 010,35807010,3206272016010,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
TPS 011,35807011,3206272016011,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
TPS 012,35807012,3206272016012,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
TPS 013,35807013,3206272016013,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
TPS 014,35807014,3206272016014,5,JAWA BARAT,32,TASIKMALAYA,3206,CIGALONTANG,320627,SIRNAPUTRA,3206272016
