nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33787001,3201132001001,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 002,33787002,3201132001002,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 003,33787003,3201132001003,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 004,33787004,3201132001004,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 005,33787005,3201132001005,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 006,33787006,3201132001006,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 007,33787007,3201132001007,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 008,33787008,3201132001008,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 009,33787009,3201132001009,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 010,33787010,3201132001010,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 011,33787011,3201132001011,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 012,33787012,3201132001012,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 013,33787013,3201132001013,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 014,33787014,3201132001014,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 015,33787015,3201132001015,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 016,33787016,3201132001016,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 017,33787017,3201132001017,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 018,33787018,3201132001018,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 019,33787019,3201132001019,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 020,33787020,3201132001020,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 021,33787021,3201132001021,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 022,33787022,3201132001022,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 023,33787023,3201132001023,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 024,33787024,3201132001024,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 025,33787025,3201132001025,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 026,33787026,3201132001026,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
TPS 027,33787027,3201132001027,5,JAWA BARAT,32,BOGOR,3201,BOJONG GEDE,320113,BOJONGBARU,3201132001
