nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37828001,3212222006001,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 002,37828002,3212222006002,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 003,37828003,3212222006003,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 004,37828004,3212222006004,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 005,37828005,3212222006005,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 006,37828006,3212222006006,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 007,37828007,3212222006007,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 008,37828008,3212222006008,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 009,37828009,3212222006009,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 010,37828010,3212222006010,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 011,37828011,3212222006011,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 012,37828012,3212222006012,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 013,37828013,3212222006013,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 014,37828014,3212222006014,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 015,37828015,3212222006015,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 016,37828016,3212222006016,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 017,37828017,3212222006017,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 018,37828018,3212222006018,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 019,37828019,3212222006019,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 020,37828020,3212222006020,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
TPS 021,37828021,3212222006021,5,JAWA BARAT,32,INDRAMAYU,3212,BONGAS,321222,CIPAAT,3212222006
