nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38464001,3215122001001,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TANJUNGMEKAR,3215122001
TPS 002,38464002,3215122001002,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TANJUNGMEKAR,3215122001
TPS 003,38464003,3215122001003,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TANJUNGMEKAR,3215122001
TPS 004,38464004,3215122001004,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TANJUNGMEKAR,3215122001
TPS 005,38464005,3215122001005,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TANJUNGMEKAR,3215122001
TPS 006,38464006,3215122001006,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TANJUNGMEKAR,3215122001
TPS 007,38464007,3215122001007,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TANJUNGMEKAR,3215122001
TPS 008,38464008,3215122001008,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TANJUNGMEKAR,3215122001
TPS 009,38464009,3215122001009,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TANJUNGMEKAR,3215122001
TPS 010,38464010,3215122001010,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TANJUNGMEKAR,3215122001
TPS 011,38464011,3215122001011,5,JAWA BARAT,32,KARAWANG,3215,PAKISJAYA,321512,TANJUNGMEKAR,3215122001
