nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36029001,3207122002001,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,SUKANAGARA,3207122002
TPS 002,36029002,3207122002002,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,SUKANAGARA,3207122002
TPS 003,36029003,3207122002003,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,SUKANAGARA,3207122002
TPS 004,36029004,3207122002004,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,SUKANAGARA,3207122002
TPS 005,36029005,3207122002005,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,SUKANAGARA,3207122002
TPS 006,36029006,3207122002006,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,SUKANAGARA,3207122002
TPS 007,36029007,3207122002007,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,SUKANAGARA,3207122002
TPS 008,36029008,3207122002008,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,SUKANAGARA,3207122002
TPS 009,36029009,3207122002009,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,SUKANAGARA,3207122002
TPS 010,36029010,3207122002010,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,SUKANAGARA,3207122002
TPS 011,36029011,3207122002011,5,JAWA BARAT,32,CIAMIS,3207,JATINAGARA,320712,SUKANAGARA,3207122002
