nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34548001,3203072005001,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 002,34548002,3203072005002,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 003,34548003,3203072005003,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 004,34548004,3203072005004,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 005,34548005,3203072005005,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 006,34548006,3203072005006,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 007,34548007,3203072005007,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 008,34548008,3203072005008,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 009,34548009,3203072005009,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 010,34548010,3203072005010,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 011,34548011,3203072005011,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 012,34548012,3203072005012,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 013,34548013,3203072005013,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 014,34548014,3203072005014,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 015,34548015,3203072005015,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 016,34548016,3203072005016,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 017,34548017,3203072005017,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 018,34548018,3203072005018,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 019,34548019,3203072005019,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 020,34548020,3203072005020,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 021,34548021,3203072005021,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 022,34548022,3203072005022,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 023,34548023,3203072005023,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 024,34548024,3203072005024,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 025,34548025,3203072005025,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 026,34548026,3203072005026,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 027,34548027,3203072005027,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 028,34548028,3203072005028,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
TPS 029,34548029,3203072005029,5,JAWA BARAT,32,CIANJUR,3203,KARANGTENGAH,320307,CIHERANG,3203072005
