nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38255001,3214082011001,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
TPS 002,38255002,3214082011002,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
TPS 003,38255003,3214082011003,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
TPS 004,38255004,3214082011004,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
TPS 005,38255005,3214082011005,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
TPS 006,38255006,3214082011006,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
TPS 007,38255007,3214082011007,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
TPS 008,38255008,3214082011008,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
TPS 009,38255009,3214082011009,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
TPS 010,38255010,3214082011010,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
TPS 011,38255011,3214082011011,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
TPS 012,38255012,3214082011012,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
TPS 013,38255013,3214082011013,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
TPS 014,38255014,3214082011014,5,JAWA BARAT,32,PURWAKARTA,3214,TEGALWARU,321408,CISARUA,3214082011
